fuel.consumption.country,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute22,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Attribute35,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute3_nominal10,Attribute3_nominal11,Attribute3_nominal9,Attribute5_nominal12,Attribute5_nominal13,Attribute5_nominal14,Attribute20_nominal15,Attribute20_nominal16,Attribute20_nominal17,Attribute21_nominal18,Attribute21_nominal19,Attribute21_nominal20,Attribute21_nominal21,Attribute21_nominal22,Attribute21_nominal23,Attribute21_nominal24,Attribute21_nominal25,Attribute21_nominal26,Attribute21_nominal27,Attribute23_missing_value,Attribute23_nominal28,Attribute23_nominal29,Attribute23_nominal30,Attribute23_nominal31,Attribute24_missing_value,Attribute24_nominal33,Attribute24_nominal34,Attribute24_nominal35,Attribute24_nominal36,Attribute24_nominal37,Attribute25_missing_value,Attribute25_nominal38,Attribute25_nominal39,Attribute25_nominal40,Attribute25_nominal41,Attribute26_missing_value,Attribute26_nominal42,Attribute26_nominal43,Attribute26_nominal44,Attribute26_nominal45,Attribute26_nominal46,Attribute26_nominal47,Attribute26_nominal48,Attribute26_nominal49,Attribute36_missing_value,Attribute36_nominal50,Attribute36_nominal51,Attribute36_nominal52,Attribute36_nominal53,Attribute37_missing_value,Attribute37_nominal54,Attribute37_nominal55,Attribute37_nominal56,Attribute37_nominal57,Attribute37_nominal58,Attribute37_nominal59
7.0,8,3996,184,19,4000,9999,9999,4750,17.61,9999.0,9999.0,7.8,1895,560,10.3,4,5038,1855,1444,2965,250,560,9999.0,60.2,2.53,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
7.0,4,1997,100,10,6000,9999,9999,9999,11.2,9999.0,9999.0,11.9,1280,570,12.8,1,4630,1740,1415,2635,200,178,9999.0,39.2,2.878,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8.8,5,2435,142,9,5100,9999,9999,9999,13.93,9999.0,9999.0,8.5,1652,508,11.6,2,4722,1761,1452,2654,220,270,9999.0,38.9,2.975,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.7,5,2446,129,10,6100,9999,9999,9999,11.82,9999.0,9999.0,8.9,1450,570,11.2,2,4687,1826,1462,2700,212,230,9999.0,35.1,3.3,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.1,8,3498,175,10,5800,600,6500,9999,12.39,9999.0,9999.0,8.2,1810,535,10.3,4,4984,1862,1435,2930,243,345,0.6629999999999999,50.0,2.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
8.9,6,2792,128,10,5800,700,9999,9999,10.58,9999.0,9999.0,11.0,1721,729,13.4,2,4620,1810,1730,2835,195,235,0.884,33.7,3.3960000000000004,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.2,4,2198,106,11,5400,9999,9999,9999,11.72,9999.0,9999.0,10.5,1605,475,15.1,2,4898,1776,1455,2730,210,205,0.685,35.0,3.315,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.0,4,1998,108,8,5300,800,6200,9999,14.78,9999.0,9999.0,10.1,1575,765,14.6,1,4470,1832,1714,2824,195,235,0.888,36.6,3.232,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.2,4,1905,66,22,4000,800,9999,9999,12.93,9999.0,9999.0,12.8,1140,530,17.3,1,4167,1698,1401,2540,178,196,0.657,40.8,2.669,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
7.1,4,1581,76,10,5750,850,6700,9999,11.45,9999.0,9999.0,13.6,1165,590,15.3,2,4390,1741,1420,2540,187,144,9999.0,40.9,2.692,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.2,4,1781,132,10,5500,860,9999,9999,16.58,9999.0,5.6,7.5,1180,560,8.9,2,4152,1735,1427,2513,228,235,0.639,37.5,3.56,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.4,4,2351,110,12,5500,9999,9999,9999,12.03,9999.0,9999.0,9.1,1320,590,12.0,2,4630,1740,1415,2635,215,225,9999.0,36.9,3.52,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
8.1,6,2793,141,10,5300,700,9999,6500,12.37,9999.0,9999.0,7.1,1340,270,9.5,2,4025,1740,1306,2446,229,275,0.677,39.0,2.964,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.9,6,2496,110,20,4000,750,4800,9999,15.61,9999.0,6.3,9.4,1495,550,13.6,4,4479,1733,1416,2607,216,310,0.65,53.2,2.182,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.9,6,2494,125,11,5500,720,9999,6500,12.34,9999.0,9999.0,8.0,1370,500,11.0,2,4488,1757,1369,2725,233,245,0.594,37.7,3.1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5.5,4,1910,77,18,4000,9999,9999,9999,13.16,9999.0,9999.0,12.4,1370,560,17.8,1,3994,1871,1695,2666,170,200,0.7390000000000001,41.5,2.736,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.8,4,1498,59,9,5500,9999,6000,9999,10.07,9999.0,9999.0,12.8,1055,535,17.9,1,4360,1692,1390,2500,170,120,9999.0,34.3,3.75,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.0,4,1199,48,10,5600,780,9999,9999,11.53,9999.0,9999.0,16.0,1055,520,22.0,2,4110,1709,1425,2606,165,110,0.629,36.2,2.968,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6.1,4,1598,78,10,5800,9999,9999,9999,11.4,9999.0,9999.0,11.0,1178,542,15.1,2,4495,1700,1430,2570,185,145,9999.0,41.2,2.643,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6.0,4,1598,66,10,5000,720,9999,9999,10.77,9999.0,9999.0,11.5,1105,480,16.7,1,4028,1698,1368,2463,187,137,0.563,34.7,3.77,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.7,4,1762,81,10,5500,850,9999,9999,11.05,9999.0,9999.0,11.9,1264,506,15.6,2,4524,1755,1400,2740,194,155,0.7,34.1,3.3280000000000003,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.0,4,1598,74,11,6000,900,9999,9999,11.8,9999.0,9999.0,11.5,1125,520,15.2,2,4252,1709,1425,2606,188,150,0.589,34.9,3.329,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7.6,5,2324,110,10,6000,700,6600,9999,11.08,9999.0,7.1,10.1,1326,519,12.1,2,4376,1735,1446,2513,212,205,0.633,36.3,3.2,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7.1,4,1997,108,10,6000,9999,9999,9999,11.58,9999.0,9999.0,10.0,1310,540,12.1,1,4765,1785,1395,2670,208,184,9999.0,33.5,3.464,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5.9,4,1341,63,10,5500,9999,9999,9999,10.78,9999.0,9999.0,15.1,1017,538,16.1,1,4200,1670,1395,2440,163,115,0.67,42.1,2.54,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4.1,4,1896,66,20,3750,900,5000,9999,13.92,9999.0,8.4,12.4,1185,560,18.0,1,4152,1735,1427,2513,181,210,0.639,45.3,2.562,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.5,4,1781,92,10,5800,800,9999,9999,11.85,9999.0,7.5,11.3,1360,580,14.8,2,4796,1810,1452,2760,203,168,0.613,33.6,3.445,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.8,4,1597,83,10,6000,800,9999,9999,10.78,9999.0,9999.0,12.4,1060,540,12.8,1,4275,1690,1470,2500,175,137,9999.0,38.5,2.7,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4.7,4,1910,77,18,4000,9999,9999,9999,16.78,9999.0,9999.0,10.4,1245,520,16.2,1,4257,1712,1425,2540,187,255,9999.0,44.2,2.416,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
13.1,8,6750,286,8,4000,9999,9999,9999,13.96,9999.0,9999.0,6.7,2610,370,9.1,1,5342,9999,1475,3061,241,750,9999.0,64.6,2.18,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.5,4,1998,100,10,5500,750,6350,6200,11.95,5.0,7.7,12.0,1500,480,15.0,2,4567,1722,1380,2690,204,190,0.64,36.4,3.175,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.2,4,1834,92,12,5500,600,9999,9999,11.92,9999.0,9999.0,12.4,1235,510,13.4,2,4475,1710,1405,2550,200,174,9999.0,39.2,2.878,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
6.9,4,1498,59,9,5500,9999,6000,9999,10.07,9999.0,9999.0,16.2,1090,500,18.5,1,4253,1692,1390,2500,160,120,9999.0,40.4,2.615,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.3,4,1799,85,11,5400,850,9999,9999,11.87,9999.0,9999.0,10.0,1165,485,13.7,2,4239,1684,1386,2517,200,170,0.64,39.4,2.768,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6.2,4,1895,87,10,5500,9999,9999,9999,11.94,9999.0,7.5,10.9,1365,540,15.7,1,4478,1739,1409,2725,202,180,0.639,34.3,3.4,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5.5,4,1390,74,11,6000,840,6800,9999,11.39,9999.0,9999.0,11.5,1073,495,14.5,2,3960,1646,1451,2462,185,126,0.6829999999999999,30.6,3.459,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4.6,4,1910,77,18,4000,9999,9999,9999,16.78,9999.0,9999.0,11.3,1310,520,17.0,1,4466,1743,1462,2593,185,255,9999.0,45.4,2.5580000000000003,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.2,4,1589,73,11,6000,9999,9999,9999,10.91,9999.0,9999.0,10.2,1025,490,14.0,1,4350,1660,1385,2470,175,138,9999.0,42.1,2.516,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.1,8,4172,250,11,7000,780,7200,9999,12.65,9999.0,4.9,6.7,1760,540,7.0,4,4833,1850,1443,2759,250,420,0.748,41.3,2.823,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7.2,6,2494,125,11,5500,720,9999,6500,12.34,9999.0,6.5,9.0,1410,500,11.3,2,4471,1739,1415,2725,228,245,0.597,51.0,2.278,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
8.3,4,1581,76,10,5750,850,9999,9999,11.45,9999.0,9999.0,12.0,1090,500,14.3,2,4025,1755,1420,2540,184,144,9999.0,39.4,2.687,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4.9,4,1870,66,21,4250,825,4350,5000,11.83,9999.0,9999.0,13.2,1245,475,18.9,1,4475,1710,1405,2550,180,176,9999.0,33.7,3.228,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
8.0,4,1998,108,8,5300,800,6300,9999,14.78,9999.0,9999.0,9.3,1463,547,13.5,1,4708,1794,1385,2850,215,235,0.639,35.4,3.233,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.5,4,1997,98,10,5300,770,9999,9999,11.26,9999.0,9999.0,10.8,1245,435,12.7,1,4545,1750,1315,2585,201,179,9999.0,38.6,2.9160000000000004,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
9.5,8,4172,220,11,6200,9999,7200,9999,12.05,9999.0,4.8,6.9,1750,540,8.0,4,4833,1850,1453,2760,250,400,0.613,53.6,2.193,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7.3,6,1995,103,10,6400,9999,9999,9999,11.28,9999.0,9999.0,11.3,1415,600,13.7,4,4920,1780,1435,2750,203,179,9999.0,33.3,3.554,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5.7,4,1595,74,10,5600,800,6500,9999,11.42,9999.0,7.3,11.0,1090,560,14.7,1,4152,1735,1427,2513,188,145,0.639,32.1,3.613,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4.9,4,2184,81,18,4000,9999,9999,9999,13.23,9999.0,9999.0,12.3,1320,490,16.3,2,4184,1706,1448,2535,185,230,9999.0,51.7,2.195,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
7.3,6,2495,125,10,6250,725,9999,9999,11.08,9999.0,9999.0,10.3,1414,596,11.3,4,4671,1751,1480,2704,200,220,0.6970000000000001,43.0,2.61,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12.9,8,5327,201,10,5200,9999,9999,9999,10.07,9999.0,9999.0,9999.0,2419,665,12.0,1,5052,2068,1960,2946,170,427,9999.0,54.6,2.611,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.7,6,2597,125,11,5500,9999,6000,6000,11.61,9999.0,9999.0,9.5,1490,525,11.9,2,4526,1728,1426,2715,232,240,9999.0,40.3,2.872,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5.8,4,1299,56,10,5500,750,9999,9999,11.13,9999.0,9999.0,9999.0,930,425,16.6,1,3500,1620,1700,2360,145,115,0.866,31.8,3.2,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7.1,4,1998,98,10,5400,9999,9999,9999,11.64,9999.0,9999.0,10.2,1325,505,13.5,2,4671,1779,1437,2670,206,185,9999.0,35.4,3.298,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.2,4,1597,70,10,5500,800,9999,9999,10.62,9999.0,9999.0,10.9,1050,460,15.0,1,4270,1680,1385,2500,180,135,9999.0,35.6,2.979,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.6,5,2319,176,9,5100,850,9999,9999,17.88,9999.0,9999.0,6.9,1450,440,8.2,2,4716,1817,1414,2664,250,330,0.624,41.3,2.8,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.9,6,2793,142,10,5500,700,9999,9999,12.6,9999.0,9999.0,8.6,1710,535,12.0,2,4984,1862,1435,2930,228,280,0.6629999999999999,38.9,3.2,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7.6,5,2435,142,9,5100,850,9999,9999,13.93,9999.0,9999.0,8.5,1595,415,11.2,2,4716,1817,1429,2664,220,270,0.738,41.3,2.8,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.3,4,1998,100,11,5600,850,9999,9999,11.82,9999.0,9999.0,11.0,1250,550,12.5,2,4288,1709,1465,2611,195,188,0.645,41.3,2.8,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.8,4,1969,114,10,6400,850,9999,9999,11.93,9999.0,9999.0,8.8,1300,515,11.4,2,4430,1745,1420,2595,216,187,0.639,34.7,3.3710000000000004,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12.8,12,5379,240,10,5000,600,9999,6000,11.45,9999.0,9999.0,7.5,2350,447,9.8,2,5390,1930,1515,3116,225,490,0.921,56.3,2.315,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
6.8,4,1498,59,9,5500,9999,6000,9999,10.07,9999.0,9999.0,12.8,1055,535,17.9,1,4253,1692,1390,2500,170,120,9999.0,34.3,3.75,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.3,4,1998,108,10,6000,850,9999,9999,11.64,9999.0,9999.0,8.7,1185,470,11.0,2,4028,1698,1368,2463,215,185,0.563,33.0,3.333,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4.7,3,973,40,10,5600,900,9999,9999,10.59,9999.0,9999.0,18.0,865,495,21.6,2,3741,1608,1424,2443,150,82,0.66,36.2,2.842,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
