rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.12306600000000001,-0.180616,0.306765,-0.370206,0.126618,2.829939,2.482992,0.6334810000000001,5
0.059317999999999996,0.244714,-0.34784,-0.440931,0.460696,2.0496119999999998,0.9038430000000001,0.8886780000000001,7
0.393331,0.46515,0.13102,0.258261,-0.129325,1.1474309999999999,11.553136,0.420364,5
0.001982,0.305141,-0.165529,-0.26216799999999996,-0.20360999999999999,1.27003,0.41432399999999997,0.630887,8
0.010995,0.22720900000000002,-0.285467,0.374889,0.155501,1.0757649999999999,1.1556899999999999,0.352865,7
0.016748,0.293285,0.214815,0.349493,-0.179767,1.8175400000000002,0.777678,0.9545459999999999,5
0.165153,-0.49328299999999997,0.305676,0.32316500000000004,-0.155917,4.0221279999999995,2.275204,0.304531,5
0.102095,-0.033005,0.27777399999999997,0.10147,-0.365215,2.349377,1.785579,0.517402,6
0.408686,-0.41500600000000004,0.077085,0.351338,0.068717,3.4326529999999997,9.463743,0.8680190000000001,5
0.007895000000000001,-0.020415,-0.23909899999999998,-0.019875999999999998,0.003812,0.136204,1.38529,0.555972,5
0.038582,0.30730100000000005,-0.390194,-0.111854,0.46577399999999997,0.200518,3.783543,0.700609,8
0.073286,0.181064,0.324232,0.177127,-0.056116,0.03607,4.672714,0.671205,7
0.15286,0.495935,0.406267,0.025223,0.120045,0.9672040000000001,4.137571,0.45055500000000004,6
0.031294,-0.215086,-0.26810700000000004,-0.49987,-0.106554,2.491498,0.317389,0.558401,7
0.17893599999999998,-0.224323,-0.068303,-0.368232,0.332127,4.273102,2.0716919999999996,0.893933,5
0.010506999999999999,-0.319431,-0.244063,0.027389,0.25655100000000003,0.7245119999999999,1.469285,0.45114499999999996,6
0.151947,0.041474000000000004,0.276471,-0.405675,-0.0038450000000000003,6.397226,1.506025,0.46278100000000005,8
0.030752999999999996,0.258816,-0.18501800000000002,-0.404742,0.202795,0.395099,2.1252020000000003,0.9252370000000001,8
0.074024,0.077217,-0.360548,-0.45477799999999996,-0.245515,1.021908,0.9584469999999999,0.131734,7
0.27321799999999996,0.10455,0.190868,-0.37502399999999997,-0.348174,1.283304,7.330647,0.888091,7
0.02454,-0.183185,0.085204,0.059258000000000005,0.26408000000000004,0.34823699999999996,3.3544,0.717703,8
0.01197,-0.31944,0.15304,0.037424,0.078068,1.6954930000000001,0.983159,0.37654,8
0.00339,-0.348302,0.258315,-0.218625,0.062238,0.71904,0.398887,0.399185,5
0.018082,0.328034,-0.466329,-0.48376499999999995,-0.093067,1.2876319999999999,1.1300649999999999,0.69957,8
0.308003,0.315141,0.00016999999999999999,-0.426475,0.100373,3.097713,5.645638,0.657887,7
0.055046000000000005,0.18951500000000002,-0.42507399999999995,0.48216800000000004,0.074654,3.667336,0.412101,0.406325,7
0.09716799999999999,0.057867999999999996,0.12241600000000001,-0.46224899999999997,0.079196,1.8419189999999999,1.624889,0.5314479999999999,8
0.60664,0.331443,-0.42018599999999995,-0.018436,0.26742,9.440385000000001,9.190184,0.7304579999999999,5
0.346733,-0.455246,-0.354358,0.467334,-0.041460000000000004,7.776824,4.597074,0.727704,7
0.37030100000000005,0.424055,-0.482306,-0.19775399999999999,0.262445,0.11058599999999999,10.445882000000001,0.7101310000000001,6
0.229289,-0.177642,0.487256,-0.47921800000000003,0.49253500000000006,2.554414,6.07029,0.63357,5
0.004190999999999999,0.286594,-0.279764,-0.146734,-0.24489499999999997,0.7219369999999999,0.299011,0.722383,5
0.010381,-0.25138299999999997,-0.07259600000000001,0.368152,0.071681,2.4314970000000002,0.81423,0.868252,8
0.000766,0.19713,-0.149331,0.185427,0.337213,0.14795,1.201069,0.735529,7
0.195025,-0.351902,-0.090955,0.288813,0.278204,2.0979970000000003,4.717377,0.8474659999999999,7
0.05628300000000001,-0.07120800000000001,-0.47749300000000006,0.190551,0.389863,1.1326610000000001,2.253719,0.722132,6
0.09924,-0.163269,0.225692,-0.114319,-0.395958,0.585709,2.697462,0.372906,5
0.00725,0.122681,-0.35807,0.344104,0.062388,0.491961,1.875086,0.395802,7
0.267982,0.380484,0.193433,-0.16047999999999998,-0.273701,0.642926,6.436642,0.694332,6
0.00884,-0.256615,-0.442716,-0.153831,-0.346317,1.1651340000000001,1.18264,0.546205,7
0.23988800000000002,0.483782,-0.27055999999999997,0.343098,-0.367232,6.679125999999999,2.8083099999999996,0.913178,5
0.005232,-0.394085,-0.123602,0.13108,0.022052000000000002,0.954357,0.24915700000000002,0.7563880000000001,5
0.111581,-0.205209,0.065337,-0.39003699999999997,-0.06768500000000001,5.620316000000001,0.519439,0.710536,8
0.174201,-0.065111,-0.383052,-0.211327,0.20288499999999998,0.601576,5.645215,0.9436760000000001,5
0.014184,-0.088917,-0.21841799999999997,-0.070109,-0.131363,0.574717,2.156013,0.9143610000000001,8
0.53278,-0.496663,0.059521000000000004,0.02443,0.24789899999999998,5.214405999999999,11.100159,0.329911,7
0.15748,-0.011608,0.22748400000000002,-0.132877,-0.212732,4.13879,2.189343,0.708078,6
0.0018670000000000002,-0.49679700000000004,0.430993,0.100563,-0.329121,0.386902,0.215462,0.9304110000000001,6
0.245544,-0.268825,-0.393005,0.242907,-0.404434,4.143002,4.675353,0.602521,6
0.0,0.12389000000000001,-0.231278,0.31706,-0.39889,0.11943599999999999,0.204775,0.730639,7
0.021376,-0.007887,-0.42798,0.266708,0.153962,0.300295,2.547138,0.390338,5
0.416667,0.330773,0.252136,0.020548,-0.467275,4.793457,8.059408,0.41581599999999996,5
0.122234,-0.21914,0.115847,0.466319,-0.14741700000000002,0.821436,4.717404,0.378348,8
0.261277,0.164627,-0.207112,-0.414476,0.313391,0.781884,4.237378,0.25955300000000003,8
0.334818,-0.339508,0.213709,-0.405606,0.12328099999999999,11.284327000000001,0.713374,0.790787,8
0.095932,-0.058624,-0.386853,0.365224,0.46243,4.127813,1.142555,0.849628,8
0.201577,-0.052925,-0.322974,0.346006,-0.296593,2.131041,5.858406,0.631275,6
0.076448,0.321614,0.320481,-0.08910599999999999,-0.20975500000000002,0.9532510000000001,2.675025,0.604359,5
0.15523299999999998,-0.253675,0.043188,-0.06422699999999999,0.322979,2.896848,4.26569,0.544321,6
0.204464,0.001553,-0.43997700000000006,-0.24964099999999997,0.033783999999999995,4.510162,3.855024,0.729859,7
0.09009600000000001,0.347572,0.38403899999999996,0.21766999999999997,0.471365,5.137989,0.770541,0.9064120000000001,8
0.083236,-0.348401,-0.043795,0.475329,0.490886,1.326878,3.0493639999999997,0.779946,5
0.229496,-0.12671,0.136153,0.491147,-0.08742,4.727433,3.5817550000000002,0.370169,7
0.062934,-0.041576999999999996,0.487709,-0.021303,0.29339299999999996,3.376746,0.507338,0.782683,6
0.042775,0.003002,-0.237448,0.476047,0.284578,1.478315,1.144382,0.529629,6
0.118923,0.329458,-0.38711999999999996,0.48518,0.21727,1.874397,2.712569,0.459171,5
0.093159,-0.399493,0.10694200000000001,-0.284497,-0.38761999999999996,0.643077,2.351755,0.423605,5
0.020495,-0.45702200000000004,0.148571,0.430171,0.406339,0.369909,1.2928790000000001,0.063003,5
0.171971,0.326844,-0.31509499999999996,-0.43283999999999995,-0.19222899999999998,5.004373999999999,1.9642849999999998,0.535039,5
0.27861199999999997,-0.440933,0.21983200000000003,0.49976499999999996,-0.018786,0.938362,7.1931270000000005,0.8492879999999999,5
0.031368,-0.339312,0.281407,-0.12322999999999999,0.105058,0.614379,1.60755,0.5398029999999999,6
0.090111,-0.285247,-0.354565,0.188775,0.317144,2.3969720000000003,2.630959,0.840614,8
0.46885200000000005,-0.18847,-0.401281,-0.053165,-0.318479,2.398952,10.34512,0.474944,5
0.20809699999999998,0.191613,-0.46699799999999997,0.230663,0.32150700000000004,1.600322,6.070833,0.5907680000000001,6
0.0074069999999999995,0.269801,-0.350567,0.21458400000000002,-0.416462,0.6581,0.10623900000000001,0.8648239999999999,5
0.5997319999999999,-0.14894100000000002,0.37351100000000004,-0.372263,0.014832,17.959954,0.46706000000000003,0.421446,6
0.294216,0.323794,0.303124,0.39262199999999997,0.079144,3.4420949999999997,5.535748,0.809617,6
0.332466,-0.446466,-0.062262,-0.275098,-0.344623,3.7701949999999997,4.003563,0.11114500000000001,6
0.328916,-0.32595,0.155041,0.310388,-0.227357,4.240469,5.937554,0.577096,5
0.046068,0.083579,-0.324935,-0.312583,-0.281908,3.690429,0.32556799999999997,0.678412,8
0.15848099999999998,-0.13932999999999998,-0.20950300000000002,-0.008051,0.386845,1.248165,4.9135919999999995,0.392982,7
0.088791,0.24195100000000003,0.48400699999999997,0.176534,-0.394524,4.475621,0.879526,0.845957,6
0.023044,-0.098219,-0.45146899999999995,0.109393,0.490407,0.9238799999999999,2.5800549999999998,0.827326,8
0.267764,0.404104,-0.30483699999999997,0.08897999999999999,-0.38861599999999996,5.04944,2.132473,0.21485,7
0.044902,-0.286644,0.167042,0.249648,0.394945,3.057776,0.43318900000000005,0.246042,5
0.012821,-0.186905,-0.241971,-0.245029,-0.177047,1.38285,1.908023,0.8281950000000001,7
0.0,-0.180528,-0.42518999999999996,-0.20638099999999998,0.106547,0.12650699999999998,0.38514899999999996,0.6389100000000001,5
0.33520900000000003,0.03257,-0.353078,0.098572,-0.050126,9.499724,1.807924,0.373555,7
0.164684,0.413905,0.262921,-0.03197,0.343642,2.02201,4.275216,0.714569,7
0.012415,0.37525,-0.054176999999999996,0.07471699999999999,-0.13681500000000002,1.545919,0.049566000000000006,0.8282430000000001,6
0.070312,0.098741,-0.067487,0.026691000000000003,-0.210525,1.654412,2.6838290000000002,0.676649,6
0.009518,-0.21952199999999997,0.264849,0.110277,-0.263522,0.7840229999999999,1.260804,0.781532,6
0.0,0.30496,0.41521899999999995,0.180781,0.154478,0.036675,0.111123,0.590353,7
0.264519,0.301763,-0.47683100000000006,0.41810200000000003,-0.050524,5.8161190000000005,3.657999,0.478225,7
0.01746,-0.219944,-0.242945,0.31582899999999997,0.036542000000000005,3.6855279999999997,0.21600300000000003,0.455172,8
0.264202,0.385361,0.10834,-0.048971,-0.147634,4.073232,3.616225,0.126882,6
0.22558699999999998,0.394669,0.090215,0.050151,0.117691,0.367843,7.784913,0.64658,6
0.191973,0.388598,-0.25803899999999996,-0.43676000000000004,0.037308999999999995,4.3183620000000005,1.5799889999999999,0.5450520000000001,8
0.151111,0.336694,-0.083485,-0.19709000000000002,0.086739,2.518328,2.375721,0.48112299999999997,7
0.14,-0.46025699999999997,-0.462609,0.310159,-0.048987,7.776304,0.130778,0.8445370000000001,6
0.06982200000000001,0.34914,0.260502,-0.07183400000000001,0.48975799999999997,2.107413,1.2709290000000002,0.45882,6
0.365194,0.154058,-0.43986800000000004,0.25706599999999996,0.027022000000000004,9.653669,3.2728759999999997,0.871612,6
0.022887,-0.247521,-0.002046,0.36951100000000003,-0.0034799999999999996,1.480049,2.1545,0.49549499999999996,7
0.066966,0.27171300000000004,-0.426799,-0.189904,0.009426,5.014805,0.43831000000000003,0.6374569999999999,8
0.037909,0.126822,-0.375592,-0.042591000000000004,0.25101100000000004,2.1446419999999997,2.102728,0.8795040000000001,8
0.216475,0.002064,-0.303821,0.06585099999999999,-0.160383,0.41864300000000004,5.408894,0.288763,5
0.296835,0.467825,-0.317954,0.286446,0.281913,4.0850610000000005,5.511838,0.248633,7
0.016748,0.302925,-0.17431,-0.094721,-0.015987,0.080151,1.4576799999999999,0.535158,5
0.415709,0.263515,0.268728,0.04236,-0.018949,2.73101,8.089607,0.471275,7
0.017213,0.27684699999999995,-0.46327399999999996,-0.121504,0.185551,1.821834,1.045933,0.8603139999999999,8
0.015094,0.157446,-0.059496,-0.23292600000000002,-0.026781,0.025845999999999997,1.5166620000000002,0.8959030000000001,5
0.177292,0.293652,-0.251504,-0.10094500000000001,-0.188153,7.057963000000001,1.015955,0.66285,7
0.194779,-0.131849,0.364591,0.07559099999999999,0.126844,7.681310000000001,0.5365840000000001,0.717252,7
0.035981,0.386691,0.119029,0.466584,0.26485,0.60233,2.68054,0.667098,7
0.023575,-0.290109,0.42789799999999995,0.31929,0.015038,1.311416,1.1155620000000002,0.88794,5
0.045013,0.175575,0.156827,-0.16511099999999998,-0.017185,0.49737,2.0203860000000002,0.805873,5
0.077583,0.240844,-0.101885,0.045226999999999996,-0.09039900000000001,1.6185399999999999,2.130978,0.45602,8
0.23822800000000002,-0.076176,-0.496489,-0.256804,0.13334200000000002,6.078248,1.331368,0.580971,8
0.032655,0.231647,-0.352064,0.296309,0.393313,1.358938,1.170814,0.9040729999999999,6
0.006361,0.330946,0.29939099999999996,-0.222043,-0.006139,1.137777,0.547241,0.7053560000000001,8
0.017241,0.07384600000000001,-0.49608199999999997,0.49066000000000004,0.10768499999999999,0.706071,0.609396,0.338432,5
0.042033,0.387421,0.120288,-0.283013,-0.49385100000000004,1.6331870000000002,1.463362,0.793987,5
0.066593,-0.083915,-0.387468,0.06602999999999999,-0.47147700000000003,3.310602,1.072323,0.361748,6
0.030639,-0.283697,0.388198,0.357667,-0.004695,2.625987,1.195964,0.5657840000000001,6
0.027301,-0.23171599999999998,0.344881,0.13908900000000002,0.031596,2.245666,2.003703,0.766526,7
0.034123,0.070069,-0.3626,-0.271123,-0.35488400000000003,2.597778,1.538765,0.880075,8
0.120275,-0.077885,0.200983,0.112429,0.233165,1.033857,3.4664260000000002,0.359579,7
0.420519,-0.467171,0.36049000000000003,-0.366768,-0.452408,2.236589,9.828042,0.41326,7
0.02765,-0.161051,0.20305299999999998,-0.0008560000000000001,-0.15745599999999998,1.295903,1.627139,0.7038449999999999,6
0.018819,0.14461300000000002,0.150148,0.021023,-0.22621999999999998,1.112077,1.5276319999999999,0.8240069999999999,5
0.061647,0.005533,0.333082,-0.227779,-0.362363,2.528712,0.9496620000000001,0.830015,7
0.138049,-0.340004,-0.318382,0.350736,0.2579,3.702346,3.556284,0.16964500000000002,6
0.14184000000000002,0.28676,-0.20403,0.386873,-0.454742,5.664193,1.8787610000000001,0.283013,6
0.025654000000000003,-0.175651,-0.481516,-0.195703,-0.024336,2.388666,0.332613,0.418286,5
0.31241399999999997,0.34426999999999996,0.398541,-0.33479200000000003,-0.345952,5.070458,2.737116,0.332866,7
0.0286,0.21417399999999998,0.083998,-0.363612,-0.24316500000000002,3.05458,0.203774,0.55377,6
0.344074,-0.16727999999999998,0.242154,0.20731100000000002,0.35480500000000004,4.77975,7.630859,0.8151109999999999,8
0.312163,0.466787,0.26627399999999996,-0.138809,0.302531,6.336146,3.485933,0.765339,7
0.004822,-0.45901499999999995,0.44878100000000004,-0.202638,0.148287,1.5707229999999999,0.803142,0.426051,8
0.493649,-0.153221,-0.000927,-0.483621,0.422066,9.674546000000001,6.788622999999999,0.361666,5
0.132231,0.44011999999999996,-0.229807,-0.33795,0.038533,0.888857,2.987406,0.6233449999999999,6
0.16705599999999998,-0.381274,-0.302307,-0.15045,0.22480799999999998,5.049162,3.312468,0.8315319999999999,8
0.220567,0.20014300000000002,-0.0829,-0.045071,0.45338199999999995,7.960253,1.236664,0.566792,5
0.051154000000000005,-0.223334,-0.052686000000000004,0.149382,-0.348877,2.229434,1.3370600000000001,0.219228,7
0.091628,0.051672,0.480242,-0.435255,-0.23830300000000001,3.0541669999999996,1.177457,0.8706290000000001,7
0.016148,-0.21539899999999998,0.26031,0.277505,0.372006,0.5272020000000001,1.9890889999999999,0.400362,5
0.242887,0.39723400000000003,0.29962,0.371992,-0.246711,0.420968,5.733682,0.791293,5
0.552918,0.177756,-0.365669,-0.026755,-0.051701,0.247177,21.690534,0.441594,8
0.075727,-0.176261,-0.10064400000000001,-0.42546000000000006,0.172963,1.526749,2.998349,0.802424,8
0.052812,0.47758199999999995,-0.36589499999999997,0.109124,0.11383099999999999,0.48784700000000003,2.152906,0.500574,5
0.01648,-0.365975,0.049535,0.226289,-0.257999,0.8373149999999999,1.349487,0.68845,6
0.209929,-0.18021900000000002,-0.116952,-0.49765600000000004,0.369529,0.374564,5.519523,0.680779,7
0.059724,0.16159600000000002,0.43632600000000005,0.284587,0.46819399999999994,3.0045889999999997,1.6364379999999998,0.632659,7
0.155177,-0.274473,-0.24041700000000002,-0.422901,0.34059,2.036236,3.8657489999999997,0.517822,6
0.41910699999999995,-0.23843899999999998,0.101878,-0.053074,-0.420385,9.24199,2.952401,0.185,6
0.0030629999999999998,-0.317274,-0.42366000000000004,-0.386565,0.373197,0.347377,0.8997280000000001,0.568584,8
0.0049380000000000005,-0.390521,0.13004200000000002,0.128734,0.36486799999999997,1.920808,0.055912,0.722187,8
0.013441,0.173074,0.374078,-0.36705,-0.009873,2.691638,0.297958,0.6246430000000001,7
0.025258000000000003,0.012837999999999999,-0.265986,0.45215,-0.279508,1.044471,1.132105,0.28460799999999997,6
0.394435,-0.22441399999999997,0.37176,0.45363400000000004,0.263401,2.793605,10.254164,0.854067,5
0.273503,-0.42647399999999996,0.270627,0.41609399999999996,0.271638,3.7064980000000003,5.848404,0.575711,7
0.034911000000000005,-0.107011,-0.054192,-0.455876,-0.364618,1.409347,0.498379,0.531833,5
0.12523199999999998,-0.031116,-0.278578,0.359079,-0.463188,1.5141200000000001,3.2863809999999996,0.638073,5
0.048143,-0.345853,0.34902,-0.228739,-0.388212,3.691874,0.933327,0.396762,7
0.000868,0.305485,-0.044857999999999995,0.399144,0.056856,0.374646,0.689705,0.63453,7
0.382943,0.168354,0.085003,-0.26209499999999997,-0.399446,2.329364,5.3981069999999995,0.214534,7
0.005128,0.164404,0.141198,-0.350763,0.303871,0.6068319999999999,0.325971,0.648225,5
0.063027,0.072601,-0.349458,0.442116,0.47366,0.068797,3.9893739999999998,0.613536,8
0.446025,0.283095,-0.253198,-0.091029,-0.223625,8.538814,6.982566,0.865856,7
0.010373,0.249094,-0.102974,-0.032333,0.005231,1.025695,0.466772,0.8365319999999999,6
0.262757,0.169374,-0.235217,-0.01775,0.381143,3.976202,5.0864,0.686287,8
0.088573,-0.023619,-0.35457,-0.261227,-0.27826100000000004,1.2587979999999999,2.0474650000000003,0.326984,6
0.051692999999999996,-0.228107,0.104548,0.33561399999999997,-0.393806,1.423809,1.755657,0.2295,7
0.444136,0.32005,0.390433,0.20155399999999998,-0.04887,2.892427,10.318496000000001,0.608506,7
0.005879,-0.48881199999999997,0.058802,0.047662,0.38602600000000004,0.020516,2.528721,0.536313,8
0.067596,-0.407092,0.16498,-0.09981799999999999,-0.132135,1.0568629999999999,2.680592,0.557295,5
0.138471,-0.057101,0.382321,-0.236202,-0.44662799999999997,4.713118,0.8949090000000001,0.440888,8
0.203742,-0.24403899999999998,-0.450671,0.28699,-0.25985,3.2018560000000003,4.317749,0.754674,5
0.19384200000000001,0.052084000000000005,-0.282038,0.09411699999999999,-0.287796,4.239064,3.574783,0.433488,7
0.139311,0.21379,-0.087617,-0.261712,0.22392199999999998,3.1012459999999997,1.123883,0.399038,6
0.09913200000000001,-0.09139299999999999,-0.21028400000000003,-0.065038,-0.011947,5.511872,0.043773,0.660613,6
0.072821,-0.259524,-0.36654899999999996,-0.045508,-0.340319,2.584577,2.019125,0.562409,5
0.657714,-0.219619,-0.17540999999999998,-0.029811,-0.03725,8.090283,13.275875,0.552367,6
0.45742700000000003,-0.451772,-0.34722800000000004,0.349029,0.035073,8.384402,7.059419,0.824996,8
0.154961,0.45243900000000004,0.36483000000000004,0.371551,-0.262627,0.41816899999999996,6.158469,0.8479200000000001,5
0.041103,0.213808,0.119237,-0.40434499999999995,0.042970999999999995,1.9098279999999999,0.9406620000000001,0.610355,7
0.10394500000000001,-0.20921199999999998,-0.348783,-0.431476,0.323235,3.8839650000000003,0.9269129999999999,0.90848,6
0.190776,-0.13028299999999998,0.177044,-0.414761,-0.29715,1.092378,4.502313,0.505646,7
0.434429,0.47371800000000003,-0.006370000000000001,-0.030188999999999997,-0.029049000000000002,7.763647,5.986091,0.5624170000000001,8
0.028766000000000003,0.04875,0.341016,0.33802600000000005,-0.180601,1.7873279999999998,1.272867,0.744526,6
0.11142300000000001,-0.072812,-0.418145,0.354068,0.334808,2.505207,2.425564,0.423808,5
0.12961099999999998,-0.011475,0.139851,-0.323853,0.45297,2.721349,3.203107,0.685928,8
