acceleration,Attribute3,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal4,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute5_nominal10,Attribute5_nominal11,Attribute5_nominal9
5.068005223607495,3599,293,4.841270008210335,9999.0,9999.0,9999.0,293,1.0911745674750206,38.77619078438831,32.165081650879976,3.7335553919538715,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3497,280,4.8,9999.0,9999.0,9999.0,295,0.8775644570998739,66.48015950630396,40.827675360485586,3.0056746094585165,0,1,0,0,0,0,1,0,0,0,1
5.082352941176471,3993,267,6.093039311425013,9999.0,9999.0,9999.0,250,0.8234885164798817,41.087149498015414,49.30469211028095,2.5068214748034867,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3497,280,4.8,9999.0,9999.0,9999.0,295,0.8773721758451131,66.5041736717457,40.83565209376169,3.005010441456264,0,1,0,0,0,0,1,0,0,0,1
4.645161290322581,3586,294,4.740834309484643,9999.0,9999.0,9999.0,295,1.1,38.7,31.6,3.774,0,1,0,0,0,0,1,0,0,0,1
4.992000000000001,3781,225,5.61076649082659,9999.0,9999.0,9999.0,262,1.4351168162083239,38.26759120489248,36.03219014985203,3.288621127491815,0,1,0,0,0,0,1,0,0,0,1
4.636698835408065,3586,294,4.705083244353792,9999.0,9999.0,9999.0,295,1.1,38.7,31.6,3.774,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3536,286,4.8,9999.0,9999.0,9999.0,295,0.9751787403800257,54.28903067742911,36.778174525719464,3.3428488368585167,0,1,0,0,0,0,1,0,0,0,1
4.992000000000001,3712,249,5.325587106472426,9999.0,9999.0,9999.0,273,1.3172426706752693,38.41968687654804,34.47320951538259,3.4593485189251743,0,1,0,0,0,0,1,0,0,0,1
4.7494736842105265,3525,284,4.8,9999.0,9999.0,9999.0,295,0.9488990794496303,57.57111933511168,37.86837880012451,3.2520749862212117,0,1,0,0,0,0,1,0,0,0,1
4.905653434827709,3588,308,5.094807550737481,10023.37572304916,9994.130315215209,10044.247594954839,298,10027.486799148617,10008.437143423636,9975.063116494777,2.4055622028166637,0,0,0,0,0,0,1,0,0,0,1
4.8960511233021755,3578,309,5.106232038046587,9961.627233130805,9963.715219899235,9979.380028662834,298,9973.83734557018,10004.94513280782,9999.663304558284,2.403567054643605,0,0,1,0,0,0,1,0,0,0,1
4.906168317984114,3576,308,5.106142382636209,9982.72965385254,10029.033600468616,9978.415532350782,297,10033.799531802892,10032.98219372097,10018.32154107804,2.3880621812096763,0,0,1,0,0,0,1,0,0,0,1
4.896827208486942,3621,309,5.089511909087498,9980.555410373443,10032.615529881678,9995.199351029134,297,10022.548525738366,10033.990827067537,9966.966546867323,2.3976945560571434,0,0,0,0,0,0,1,0,0,0,1
4.899182680705825,3613,308,5.097623547242652,10006.79707808141,9983.554961555268,10011.332657306933,297,10019.000595119598,9991.998270253658,10001.878671184364,2.4015975507342393,0,0,0,0,0,0,1,0,0,0,1
5.045544554455446,4099,295,5.269347484471144,9999.0,9999.0,9999.0,292,9999.0,9999.0,9999.0,2.229894440506672,0,0,0,0,0,0,1,0,0,0,1
4.900637975905221,3609,308,5.104607446957541,10078.676261291861,10002.609803032907,10003.643937399014,298,9962.444003784332,10051.689565372219,10027.032865752668,2.3902796821672783,0,0,0,0,0,0,1,0,0,0,1
4.904786949521937,3619,308,5.097616201016483,10098.210533491347,10059.266430004154,10049.11266370666,297,10007.773698707319,10012.235747968618,9989.657341633205,2.3967690062834963,0,0,0,0,0,0,1,0,0,0,1
5.045544554455446,4652,280,5.456666439401854,9999.0,9999.0,9999.0,285,9999.0,9999.0,9999.0,2.042843084083006,0,0,0,0,0,0,1,0,0,0,1
4.902216589899493,3585,309,5.099040249555587,9993.1857876291,10021.280270695313,9950.984735550815,298,10014.378225810826,9969.36732869843,9994.068027426745,2.3973792391259066,0,0,1,0,0,0,1,0,0,0,1
5.045544554455446,3991,298,5.232846536284922,9999.0,9999.0,9999.0,293,9999.0,9999.0,9999.0,2.266343244481199,0,0,0,0,0,0,1,0,0,0,1
4.900958735904122,3613,308,5.1063057619895975,9965.509188407916,10022.408369135488,9945.7412644001,298,10043.949182098935,10011.256940802856,9988.950740654225,2.4022527568126657,0,0,1,0,0,0,1,0,0,0,1
4.849484536082474,2500,240,5.722892311757936,9999.0,9999.0,9999.0,268,1.6152815407315142,37.930923073535055,36.29136925143618,3.3240899980180063,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,2174,224,5.772221041706922,9999.0,9999.0,9999.0,260,1.8269447395732694,38.61111583317231,37.58611052085346,3.189,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,2174,224,5.582879594465979,9999.0,9999.0,9999.0,260,1.8742801013835053,39.36848162213609,37.49143979723299,3.189,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,3328,281,5.0190791383852025,9999.0,9999.0,9999.0,288,1.2223191855984048,38.51743405134567,32.71365228679145,3.6671989200372135,0,1,0,0,0,0,1,0,0,0,1
4.797916666666667,2262,227,5.919790774790129,9999.0,9999.0,9999.0,262,1.709909922113605,39.678494221843486,37.92725947142797,3.1752307496723056,0,1,0,0,0,0,1,0,0,0,1
4.8485828103955875,2878,258,5.401295457084887,9999.0,9999.0,9999.0,277,1.435723296872395,38.19892045242926,34.656585240181506,3.480868464671118,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,3365,283,4.9876399352666185,9999.0,9999.0,9999.0,289,1.204765630523862,38.54363338727782,32.55383633760531,3.6825255315575234,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,2174,224,5.9419010008485555,9999.0,9999.0,9999.0,260,1.7845247497878611,37.93239599660578,37.67095050042428,3.189,0,1,0,0,0,0,1,0,0,0,1
4.797916666666667,2485,237,5.717039957049914,9999.0,9999.0,9999.0,268,1.558015767823227,44.67968105943547,38.50172012169192,3.140425192626902,0,1,0,0,0,0,1,0,0,0,1
4.849484536082474,3077,268,5.231911791437728,9999.0,9999.0,9999.0,282,1.341150750219398,38.34007350713523,33.795551606475115,3.563443001674108,0,1,0,0,0,0,1,0,0,0,1
4.867212900261794,2174,224,5.820994344189581,9999.0,9999.0,9999.0,260,1.8147514139526049,38.41602262324168,37.61049717209479,3.189,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,2174,199,6.7218410087849945,9999.0,9999.0,9999.0,257,1.598562760413564,35.80516735193939,37.42930962170563,3.189,0,1,0,0,0,0,1,0,0,0,1
4.404494382022472,5020,232,4.683488939764627,9999.0,9999.0,9999.0,273,1.609906636141224,46.02225079972158,48.521680549457976,2.4282842288151176,0,0,0,0,0,0,1,0,0,0,1
5.045544554455446,5319,293,5.0378179756072345,9999.0,9999.0,9999.0,291,1.7148581117064596,49.5240700877726,46.06501979026357,2.6078806101449095,0,1,0,0,0,0,1,0,0,0,1
4.404494382022472,5411,322,4.408072020829053,9999.0,9999.0,9999.0,308,1.7751567875025684,59.73801336271318,45.54717782495376,2.6331944165031853,0,0,0,0,0,0,1,0,0,0,1
4.369985913888704,5187,270,4.565673752517246,9999.0,9999.0,9999.0,288,1.6805957484896525,51.88944712464116,47.249276527186254,2.515938728127169,0,0,0,0,0,0,1,0,0,0,1
5.182692307692308,5342,298,5.207724293807648,9999.0,9999.0,9999.0,290,1.1278164067588872,50.13217885413144,49.78798062958782,2.4043948732843967,0,1,0,0,0,0,1,0,0,0,1
5.182692307692308,5136,255,4.905130763232441,9999.0,9999.0,9999.0,278,1.4092283901938305,47.19269884282942,49.13956592121237,2.411311296840401,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5034,234,4.738862598273376,9999.0,9999.0,9999.0,273,1.6132132834129478,45.69744125789921,48.39687173346767,2.438073955819277,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5238,276,4.9532056800744835,9999.0,9999.0,9999.0,286,1.6860899312253244,48.441032704953386,46.72499569541903,2.5598208262823063,0,1,0,0,0,0,1,0,0,0,1
4.404494382022472,5042,237,4.667945083640559,9999.0,9999.0,9999.0,275,1.6192329498156648,46.796334834700176,48.35380690331804,2.439848857771424,0,0,0,0,0,0,1,0,0,0,1
4.949494716263575,5539,274,5.509140253763937,9999.0,9999.0,9999.0,268,1.2017874036833192,50.343820184642176,48.64220426758829,2.416577957324117,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,5191,244,4.9907608254826314,9999.0,9999.0,9999.0,269,1.4569041366017625,47.04840810485387,48.67923136960839,2.416207686303916,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5231,275,4.945896848325338,9999.0,9999.0,9999.0,286,1.6836049284306152,48.34747965856433,46.78200458306236,2.555669409848792,0,1,0,0,0,0,1,0,0,0,1
5.182692307692308,5456,321,5.378117610719739,9999.0,9999.0,9999.0,297,0.9727423923690828,51.75199958815705,50.14529402679935,2.400583530380807,0,1,0,0,0,0,1,0,0,0,1
5.182692307692308,5323,294,5.210234449507074,9999.0,9999.0,9999.0,289,1.1548956222848246,49.84932376108017,49.72558612376769,2.405060414679811,0,1,0,0,0,0,1,0,0,0,1
4.181901562680184,5394,318,4.463801746236713,9999.0,9999.0,9999.0,306,1.7680991268816433,59.15222753117639,45.67421571613042,2.624442917333238,0,0,0,0,0,0,1,0,0,0,1
5.045544554455446,5373,304,5.116077705176727,9999.0,9999.0,9999.0,295,1.7343330247001092,50.257243282827645,45.61824237452691,2.640415170675477,0,1,0,0,0,0,1,0,0,0,1
5.182692307692308,5197,268,5.052305567614892,9999.0,9999.0,9999.0,282,1.3262484591378432,48.05946309963544,49.33076391903723,2.4092718515302693,0,1,0,0,0,0,1,0,0,0,1
4.404494382022472,5404,320,4.455424749275046,9999.0,9999.0,9999.0,307,1.7722876253624769,59.499872905085574,45.59882274347542,2.6296366554494712,0,0,0,0,0,0,1,0,0,0,1
4.404494382022472,5663,379,4.236829248654098,9999.0,9999.0,9999.0,331,1.8815853756729508,68.57158618085492,43.631463237886884,2.7651658658344593,0,0,0,0,0,0,1,0,0,0,1
4.394987609582459,5690,386,4.213959290519051,9999.0,9999.0,9999.0,333,1.8930203547404747,69.5206894434594,43.42563361467145,2.779345239878189,0,0,0,0,0,0,1,0,0,0,1
7.3500000000000005,4997,227,4.799326619381923,9999.0,9999.0,9999.0,271,1.6,45.2,48.7,2.416,0,1,0,0,0,0,1,0,0,0,1
4.404494382022472,5443,329,4.422741893915768,9999.0,9999.0,9999.0,311,1.7886290530421158,60.8562114024956,45.30467704524192,2.6499000257722236,0,0,0,0,0,0,1,0,0,0,1
7.3500000000000005,4997,227,4.72463228579189,9999.0,9999.0,9999.0,271,1.6,45.2,48.7,2.416,0,1,0,0,0,0,1,0,0,0,1
5.182692307692308,5401,310,5.309094847918088,9999.0,9999.0,9999.0,293,1.0476320900088756,50.96974160973832,49.97273711979522,2.402424137388851,0,1,0,0,0,0,1,0,0,0,1
4.906158393002267,2686,279,5.7988824167528215,63.6380812322143,10008.408345032201,9971.350776604253,250,0.0,45.17483188599641,28.0105944905534,2.8129164796821664,0,0,0,0,0,0,1,0,0,0,1
5.137864077669903,3042,249,6.215247890759451,0.6358652952936769,9999.0,9999.0,265,1.1160171876374874,30.89263318705587,40.78094013655068,2.8540438489393942,0,0,1,0,0,0,1,0,0,0,1
4.899438813731924,2650,279,5.804366434281805,14.62770693100177,10016.686972965423,10004.75605558153,249,0.0,7.167569185821936,34.044036661191825,2.8135407485199457,0,0,0,0,0,0,1,0,0,0,1
5.137864077669903,2732,274,5.788468456091139,0.7031099196880003,9999.0,9999.0,250,0.9852738655810631,21.122523512708884,40.746485892374665,2.8567423903663807,0,0,0,0,0,0,1,0,0,0,1
4.9000457438560145,2665,280,5.804263040286867,2.8174748210610767,10023.20745546314,9991.052196062361,250,0.0,45.38118518394693,68.71398226392185,2.81326631817643,0,0,0,0,0,0,1,0,0,0,1
5.137864077669903,2971,255,6.136241790860158,0.6469261492795779,9999.0,9999.0,262,1.0926116305423217,28.858226114649064,40.8796977614248,2.846044481324591,0,0,1,0,0,0,1,0,0,0,1
5.1372951776311275,2812,268,5.773282521753083,0.715106807815064,9999.0,9999.0,250,0.975099289574566,22.33739825975331,40.01756104414801,2.9156638155980357,0,0,0,0,0,0,1,0,0,0,1
5.137864077669903,2938,257,5.749442333140326,0.7339405568191425,9999.0,9999.0,250,0.9591263632040185,24.244613348773917,38.87323199073565,3.008163747415535,0,0,0,0,0,0,1,0,0,0,1
5.045544554455446,2759,272,5.849635811885406,0.6801019726720863,9999.0,9999.0,253,1.0224092185421034,22.756244312098435,41.17591047028648,2.8220512519067946,0,0,1,0,0,0,1,0,0,0,1
5.137864077669903,2733,274,5.7882457139489585,0.703285885980323,9999.0,9999.0,250,0.9851246283458021,21.140342884083342,40.73579426954999,2.857606629878042,0,0,0,0,0,0,1,0,0,0,1
5.137864077669903,3348,224,6.557001163792527,0.5880198370690464,9999.0,9999.0,278,1.217261594773536,39.69277996765756,40.353748545259336,2.888646367833993,0,0,1,0,0,0,1,0,0,0,1
4.797471032589008,3736,286,5.659139439114048,0.7306237458303475,9999.0,9999.0,250,0.928204141992462,26.210050597800617,42.708605608859514,2.8058960423616086,0,0,0,0,0,0,1,0,0,0,1
4.94949494949495,5194,244,4.994595496709084,9999.0,9999.0,9999.0,269,1.4550169305481724,47.072785657650606,48.678957464520785,2.4162104253547922,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,5361,258,5.305427644208101,9999.0,9999.0,9999.0,269,1.3321233485697064,48.660235410347774,48.661120950445536,2.4163887904955446,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,5563,276,5.584532327324171,9999.0,9999.0,9999.0,267,1.1841978665181894,50.571029010142404,48.639651359436606,2.416603486405634,0,1,0,0,0,0,1,0,0,0,1
5.098039215686275,5655,318,5.55468540571343,9999.0,9999.0,9999.0,287,1.4314724849912928,52.585237238092866,46.29756060190115,2.588471144647888,0,1,0,0,0,0,1,0,0,0,1
4.444444444444444,5729,381,4.387796362105922,9999.0,9999.0,9999.0,328,1.8022470515143383,68.51855695068696,43.82385301008494,2.7513302892940543,0,0,0,0,0,0,1,0,0,0,1
5.238095238095239,5866,311,5.996201325160227,9999.0,9999.0,9999.0,270,0.9166347852055877,53.78860397548068,48.837254113919485,2.4144791750396055,0,1,0,0,0,0,1,0,0,0,1
5.098039215686275,5620,319,5.485329613898395,9999.0,9999.0,9999.0,290,1.497668735179198,52.39258226082888,46.00472503645989,2.610279688074171,0,1,0,0,0,0,1,0,0,0,1
4.444444444444444,5715,386,4.270663075552394,9999.0,9999.0,9999.0,332,1.863218009620359,69.50494252166405,43.49711278969878,2.7742021047210854,0,0,0,0,0,0,1,0,0,0,1
4.94949494949495,5015,228,4.727073153406533,9999.0,9999.0,9999.0,270,1.586676140930642,45.37210790379868,48.69806620332811,2.416019337966719,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,5402,262,5.362406159448127,9999.0,9999.0,9999.0,268,1.3019247354924928,49.05031909160641,48.656737987734765,2.4164326201226523,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,5886,304,6.032792471945464,9999.0,9999.0,9999.0,266,0.9466199898689042,53.63988692331895,48.60516980985035,2.4169483019014963,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,5284,252,5.198921575970118,9999.0,9999.0,9999.0,269,1.3885715647358374,47.93107848164158,48.66931372492538,2.416306862750746,0,1,0,0,0,0,1,0,0,0,1
4.8979591836734695,2853,243,5.837467669441706,9999.0,9999.0,9999.0,275,1.3489922406660095,37.09192511236536,34.60865624138095,3.470540706688301,0,1,0,0,0,0,1,0,0,0,1
4.8979591836734695,2174,224,5.4356513181024795,9999.0,9999.0,9999.0,260,1.9113418227465406,39.98540647752775,37.4,3.189,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,2174,203,6.60675018549377,9999.0,9999.0,9999.0,257,1.6258968309452297,36.107280763078855,37.47246868043984,3.189,0,1,0,0,0,0,1,0,0,0,1
4.844873962086628,2336,207,6.553343381625692,9999.0,9999.0,9999.0,261,1.4925602287863078,39.50950740123278,37.85631474399247,3.1635943683074466,0,1,0,0,0,0,1,0,0,0,1
4.8979591836734695,2174,199,6.665570247120552,9999.0,9999.0,9999.0,257,1.6126472256992945,36.03209563425537,37.4,3.189,0,1,0,0,0,0,1,0,0,0,1
4.8979591836734695,2174,212,6.010514439361258,9999.0,9999.0,9999.0,259,1.7717322075836945,38.13763215919596,37.4,3.189,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,2174,214,6.285661425337672,9999.0,9999.0,9999.0,258,1.7021554114823028,36.95013875848861,37.59287696549838,3.189,0,1,0,0,0,0,1,0,0,0,1
4.94949494949495,2174,210,6.412042076979229,9999.0,9999.0,9999.0,258,1.6721400067174332,36.618389547929524,37.54548422113279,3.189,0,1,0,0,0,0,1,0,0,0,1
4.8442687627580545,3325,269,5.057242389446752,9999.0,9999.0,9999.0,290,0.9621924270588736,63.22270812726897,40.62410157952351,3.0094959661130156,0,1,0,0,0,0,1,0,0,0,1
4.8979591836734695,2174,224,5.413634719853946,9999.0,9999.0,9999.0,260,1.916688710892613,40.05617411475517,37.4,3.189,0,1,0,0,0,0,1,0,0,0,1
4.845360824742269,2359,208,6.519358501112551,9999.0,9999.0,9999.0,262,1.4805125886443995,40.048167757366066,37.91918677294178,3.160093925614593,0,1,0,0,0,0,1,0,0,0,1
4.845360824742269,2873,240,5.741258256831084,9999.0,9999.0,9999.0,277,1.2046760520466193,52.38105662922732,39.358672224862495,3.0799496004536016,0,1,0,0,0,0,1,0,0,0,1
5.098039215686275,5678,317,5.599032187553131,9999.0,9999.0,9999.0,286,1.3891459454354012,52.708422743203144,46.48480256966877,2.5745265454694044,0,1,0,0,0,0,1,0,0,0,1
5.345794392523365,5474,325,5.217148017561326,9999.0,9999.0,9999.0,301,1.6996073879107605,51.63429603512265,45.26299647415578,2.6742779736580125,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5381,305,5.1220728214037194,9999.0,9999.0,9999.0,295,1.7368809490965809,50.35316514245952,45.559789991313735,2.644671703196641,0,1,0,0,0,0,1,0,0,0,1
5.098039215686275,5728,316,5.697314855423776,9999.0,9999.0,9999.0,282,1.2953405991010847,52.98143015395493,46.8997738340115,2.5436221065723013,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5268,282,4.984620449589718,9999.0,9999.0,9999.0,288,1.6967709528605042,48.84314175474839,46.4799604932002,2.57766441536696,0,1,0,0,0,0,1,0,0,0,1
5.345794392523365,5474,325,5.25694305842339,9999.0,9999.0,9999.0,300,1.5362487451719844,51.71388611684678,46.33746257743152,2.614585412364915,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5443,318,5.167968955140785,9999.0,9999.0,9999.0,300,1.7591094447478668,51.190002625802045,45.04984214990188,2.681806366519966,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5137,255,4.84718267583652,9999.0,9999.0,9999.0,280,1.6500421097844167,47.083938250707455,47.55197512847515,2.499599759875143,0,1,0,0,0,0,1,0,0,0,1
5.098039215686275,5884,310,6.002359726224759,9999.0,9999.0,9999.0,269,1.0041922168588133,53.828777017290996,48.187741066282314,2.447702441642659,0,1,0,0,0,0,1,0,0,0,1
4.521739130434783,5510,335,5.04499990024046,9999.0,9999.0,9999.0,307,1.7901500129687402,54.467501845551496,44.56749985036069,2.7136400087788397,0,0,0,0,0,0,1,0,0,0,1
5.345794392523365,5474,325,5.373745491655069,9999.0,9999.0,9999.0,298,1.0567747567559425,51.94749098331014,49.49112827468686,2.439381762517397,0,1,0,0,0,0,1,0,0,0,1
4.521739130434783,5567,351,4.798969263792356,9999.0,9999.0,9999.0,315,1.8221339957069937,59.019068619841406,44.19845389568853,2.735290704786273,0,0,0,0,0,0,1,0,0,0,1
5.199985929023707,3393,221,6.203839568942474,90.60675292541774,10034.456981602943,9978.491382015154,280,0.0,18.27046031843725,0.0,2.8941242244756578,0,0,1,0,0,0,1,0,0,0,1
5.29811320754717,3387,221,6.571673150379321,0.5820000000000001,9999.0,9999.0,280,1.23,40.8,40.3,2.893,0,0,1,0,0,0,1,0,0,0,1
5.045544554455446,2707,276,5.820609191895905,0.6882294262691468,9999.0,9999.0,251,1.0052109461983234,21.26137338263908,41.24847702026024,2.8161733613589206,0,0,1,0,0,0,1,0,0,0,1
5.199052966761222,3383,220,6.200494660621802,0.0,9964.721530262346,10028.793509353698,279,0.0,57.62258314708051,5.333726750063612,2.8936543487340463,0,0,0,0,0,0,1,0,0,0,1
5.29811320754717,3387,221,6.5850440446799015,0.5820000000000001,9999.0,9999.0,280,1.23,40.8,40.3,2.893,0,0,1,0,0,0,1,0,0,0,1
4.937373737373737,3426,222,6.182272112151806,0.5868118552730812,9999.0,9999.0,279,1.220502917224182,40.60246067826298,40.40130221627539,2.890619397917528,0,0,0,0,0,0,1,0,0,0,1
4.937373737373737,4542,275,5.679461000962683,0.7232891568815575,9999.0,9999.0,257,0.9511398219442946,34.99970829644133,43.27450856592752,2.823099048700703,0,0,0,0,0,0,1,0,0,0,1
5.29811320754717,3379,221,6.179022992984149,0.5900132166800554,9999.0,9999.0,278,1.2172459797343622,40.271379423200536,40.140574746679526,2.9058798823077328,0,0,0,0,0,0,1,0,0,0,1
5.199533010347608,3375,220,6.1983179281931005,43.17360192386917,10024.603059034775,9979.625572805251,279,0.0,12.400545052004741,60.69952331415362,2.8943881448161624,0,0,0,0,0,0,1,0,0,0,1
5.29811320754717,3387,221,6.2169968590270654,0.5820000000000001,9999.0,9999.0,280,1.23,40.8,40.3,2.893,0,0,1,0,0,0,1,0,0,0,1
5.045544554455446,2972,255,5.968609612081325,0.6467893086172289,9999.0,9999.0,262,1.0929011951581853,28.883395022188253,40.87847596979668,2.8461434464464683,0,0,1,0,0,0,1,0,0,0,1
5.29811320754717,3387,221,6.310690065487622,0.5820000000000001,9999.0,9999.0,280,1.23,40.8,40.3,2.893,0,0,1,0,0,0,1,0,0,0,1
5.205780356910124,5672,253,5.803398838413892,10013.016241749661,9972.116755131148,10025.07802974375,274,10057.227422770473,9977.616333161879,9959.243537845086,1.7011406881602664,0,1,0,0,0,0,1,0,0,0,1
5.196339698810365,5657,252,5.794356266097178,9968.616142590605,9978.964912414867,9958.952452573643,274,9973.09739343257,10018.596142998027,10046.589808134622,1.7020332320180214,0,1,0,0,0,0,1,0,0,0,1
5.199341845099183,5669,253,5.802818914127029,9966.595925685473,10010.49470771328,10024.656379627146,273,10007.610468479674,10023.048141884954,9987.052419713991,1.6982716191767429,0,0,0,0,0,0,1,0,0,0,1
5.201646408268783,5663,252,5.818287772899374,10066.398645978208,9986.802090209156,10006.18635406155,274,9969.346031226914,10005.742966822634,10017.918398406962,1.6987269752315164,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,3680,306,5.127314681902554,9999.0,9999.0,9999.0,297,9999.0,9999.0,9999.0,2.3717243390715916,0,0,0,0,0,0,1,0,0,0,1
5.198485937683534,5663,252,5.796035619624127,9934.747826320006,9991.527333725722,9949.826348953124,273,10016.087415515629,9982.43975784704,9986.320727010088,1.7053829340158786,0,1,0,0,0,0,1,0,0,0,1
5.202149057228256,5675,253,5.800806775033064,10050.51562949504,9981.155781612913,9996.69957673296,274,9956.057289376378,9994.587679360464,9994.003857293812,1.7032355223994342,0,0,0,0,0,0,1,0,0,0,1
5.20608933120793,5670,253,5.812556845304969,9966.423221241186,9972.81020476363,10030.985567157664,274,9965.88678001954,10007.889994596313,10013.015386621797,1.7017109282982128,0,1,0,0,0,0,1,0,0,0,1
5.195622891973346,5674,253,5.804502718663662,9962.890087966018,10008.782571988308,9985.185291212101,273,10018.222330353712,9962.875513632109,9953.640563829535,1.6953097946952915,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,4600,281,5.439018146763562,9999.0,9999.0,9999.0,286,9999.0,9999.0,9999.0,2.0604661648746707,0,0,0,0,0,0,1,0,0,0,1
5.2030707716087115,5654,253,5.797858220109135,9971.402685147223,9993.508996623244,10034.387717479942,273,10005.615645143607,9999.577847087125,9989.441771061232,1.70460348930541,0,1,0,0,0,0,1,0,0,0,1
5.045544554455446,5092,268,5.605994675922825,9999.0,9999.0,9999.0,280,9999.0,9999.0,9999.0,1.8937281736142073,0,0,0,0,0,0,1,0,0,0,1
5.29811320754717,3972,218,6.197320378295357,9999.0,9999.0,9999.0,242,1.2589684985461551,39.54287394727428,44.72862184182284,2.682962311195272,0,1,0,0,0,0,1,0,0,0,1
4.992000000000001,3771,229,5.570473419648668,9999.0,9999.0,9999.0,264,1.418462346788116,38.28908084285405,35.81192136074605,3.3127432461036643,0,1,0,0,0,0,1,0,0,0,1
5.29811320754717,3947,169,6.296827515932126,9999.0,9999.0,9999.0,235,1.7057555465352454,37.95075974508598,39.952279235257954,2.870035729952397,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3550,266,4.983219919057523,9999.0,9999.0,9999.0,287,0.9747024741865579,63.70888958647255,40.941209403483484,2.9699303124405634,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3676,235,5.400776780825481,9999.0,9999.0,9999.0,270,1.2110396579472222,55.52477509582057,40.57932678995125,2.9401445896344494,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3623,248,5.2251040410120035,9999.0,9999.0,9999.0,277,1.1116088872127943,58.96796079616472,40.7315764977896,2.952675911741144,0,1,0,0,0,0,1,0,0,0,1
4.992000000000001,3644,273,5.043403565941284,9999.0,9999.0,9999.0,285,1.2006068072557308,38.57018476483132,32.930606160479016,3.6282823985231514,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3595,255,5.132586240844636,9999.0,9999.0,9999.0,281,1.0592438123180639,60.781309679445144,40.81175859126798,2.9592755148197494,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3940,169,6.277348957896067,9999.0,9999.0,9999.0,235,1.7071795101691745,38.34396042523707,39.819630903156735,2.8776157743367476,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3635,245,5.267061321715911,9999.0,9999.0,9999.0,276,1.1353567080912055,58.14559809436814,40.69521352117955,2.9496829590509317,0,1,0,0,0,0,1,0,0,0,1
4.992000000000001,3719,247,5.355385082916763,9999.0,9999.0,9999.0,272,1.3295591676055956,38.403794622444394,34.63610511994497,3.4415094636938313,0,1,0,0,0,0,1,0,0,0,1
4.937373737373737,3650,241,5.314456433459407,9999.0,9999.0,9999.0,274,1.1621823413380246,57.21665390419561,40.654137757668515,2.9463021077465625,0,1,0,0,0,0,1,0,0,0,1
5.299749363409651,4934,294,5.903419116327559,97.10334257806207,10036.84304616948,8.1236607458901,250,0.0,30.18604462041338,41.16779420666247,2.6087446384357444,0,0,0,0,0,0,1,0,0,0,1
5.349532710280374,4495,277,6.2479587271359645,0.6614013757621345,9999.0,3.9159862423786547,250,0.8513979363567983,31.23231642529094,43.02228203123757,2.896266637768238,0,0,0,0,0,0,1,0,0,0,1
5.2995373214634816,4946,294,5.904145726567459,24.536007215916854,9975.554393812821,22.068377830227735,250,10.103724942611018,2.785345696507715,11.979596204640934,2.614703988065066,0,1,0,0,0,0,1,0,0,0,1
5.301664592490483,4951,294,5.8946656712176155,0.0,9973.623173657887,9.464256971149577,250,27.415688541073912,22.39560508459024,15.723904213966993,2.6187784447114244,0,0,0,0,0,0,1,0,0,0,1
5.297683089697504,4945,294,5.89102934661604,48.501279939660535,9992.109709347344,55.54264588227141,249,0.0,60.40885047961587,30.00117749378773,2.613424797356532,0,1,0,0,0,0,1,0,0,0,1
